num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3
         2665300  1.33265000000932E+000 -2.82523566746330E-004  3.95265571702714E-002 -7.92598580525764E-004  1.02673434214021E-003 -1.66972001609501E-003  8.09950482395915E-004  5.12900800656567E-004 -2.34824519777474E-004  1.62915594339812E-004  2.08988013824347E-004  2.55259374693083E-004 -7.39524544917442E-004 -2.54328415108326E-004  2.37926639485300E-004 -8.14305305087281E-005
         2665400  1.33270000000933E+000 -2.80979828253293E-004  3.95937020834532E-002 -7.96386182098253E-004  1.03133036762323E-003 -1.69401296632993E-003  8.07261359638800E-004  5.13701367477296E-004 -2.29090970472531E-004  1.70803295163494E-004  2.09832919081121E-004  2.55704750953809E-004 -7.29232322001829E-004 -2.50799846694994E-004  2.35122593283707E-004 -8.10388434390083E-005
         2665500  1.33275000000934E+000 -2.78685547310067E-004  3.96608980234074E-002 -7.99416099105148E-004  1.03628725892681E-003 -1.71763074199115E-003  8.04189300182724E-004  5.14706348841155E-004 -2.22910308601109E-004  1.78746685920593E-004  2.10922158230634E-004  2.56476276193652E-004 -7.19170874827369E-004 -2.48381501102902E-004  2.32719246074687E-004 -7.97429685813429E-005
         2665600  1.33280000000934E+000 -2.75798324171148E-004  3.97284420961501E-002 -8.01672999926651E-004  1.04161119299848E-003 -1.74041679502285E-003  8.00899609386025E-004  5.15858999476271E-004 -2.16348628410791E-004  1.86704683371310E-004  2.12224404134951E-004  2.57585892613368E-004 -7.09351966755090E-004 -2.47153763066927E-004  2.30658517184465E-004 -7.76250741484868E-005
         2665700  1.33285000000935E+000 -2.72411245487629E-004  3.97966149526806E-002 -8.03157815635720E-004  1.04733166194631E-003 -1.76228515106438E-003  7.97528099042819E-004  5.17135175133409E-004 -2.09389271577549E-004  1.94644754900992E-004  2.13679896925651E-004  2.59023706343169E-004 -6.99767201459145E-004 -2.47137508244438E-004  2.28856399796842E-004 -7.47352184318286E-005
         2665800  1.33290000000936E+000 -2.68556964353526E-004  3.98656281862071E-002 -8.03884930860892E-004  1.05346155058263E-003 -1.78323379761837E-003  7.94145908501834E-004  5.18532743493969E-004 -2.01949645540496E-004  2.02528325369349E-004  2.15203977165818E-004  2.60766361024157E-004 -6.90402907004289E-004 -2.48316987921233E-004  2.27217003256112E-004 -7.10879727074216E-005
         2665900  1.33295000000937E+000 -2.64255548504833E-004  3.99355831034901E-002 -8.03917787194676E-004  1.05995907335078E-003 -1.80333139802645E-003  7.90767487212433E-004  5.20050031470403E-004 -1.93947624860085E-004  2.10295127993253E-004  2.16691946998882E-004  2.62772207978103E-004 -6.81244463326309E-004 -2.50635340927555E-004  2.25636406504183E-004 -6.66934619897588E-005
         2666000  1.33300000000937E+000 -2.59565507064887E-004  4.00064401381435E-002 -8.03404147564920E-004  1.06670704461255E-003 -1.82267249278384E-003  7.87381666480486E-004  5.21655598059109E-004 -1.85365631341920E-004  2.17849021550718E-004  2.18043880109580E-004  2.64973574579664E-004 -6.72269694593621E-004 -2.53980069349002E-004  2.24010535485339E-004 -6.15933011301325E-005
         2666100  1.33305000000938E+000 -2.54615311129699E-004  4.00779944673336E-002 -8.02587119006714E-004  1.07351157234532E-003 -1.84132651651685E-003  7.83988385234734E-004  5.23263694413331E-004 -1.76286386414374E-004  2.25052259196778E-004  2.19199624524343E-004  2.67272206130559E-004 -6.63445252100762E-004 -2.58172231896212E-004  2.22253341597494E-004 -5.58841106252849E-005
         2666200  1.33310000000939E+000 -2.49602744016068E-004  4.01498742745453E-002 -8.01788539321758E-004  1.08012565080413E-003 -1.85931378610187E-003  7.80627010984230E-004  5.24728582536158E-004 -1.66896626360957E-004  2.31739613641629E-004  2.20155278566010E-004  2.69538098073639E-004 -6.54732995280635E-004 -2.62965502987233E-004  2.20313060944337E-004 -4.97218416830904E-005
         2666300  1.33315000000939E+000 -2.44743810755359E-004  4.02215899660392E-002 -8.01363865105090E-004  1.08630755292328E-003 -1.87661590389588E-003  7.77385384063713E-004  5.25865175969647E-004 -1.57453439001352E-004  2.37757549689227E-004  2.20950430766829E-004  2.71612520694949E-004 -6.46101355067659E-004 -2.68058512955349E-004  2.18177512747625E-004 -4.32983097148993E-005
         2666400  1.33320000000940E+000 -2.40191095114335E-004  4.02926281045813E-002 -8.01634442436448E-004  1.09189140493175E-003 -1.89319880390075E-003  7.74385161026194E-004  5.26489694215776E-004 -1.48223214776080E-004  2.43008823281771E-004  2.21643199356222E-004  2.73320933255920E-004 -6.37534048897466E-004 -2.73124188714155E-004  2.15871439110825E-004 -3.67979457268798E-005
         2666500  1.33325000000941E+000 -2.35984344604235E-004  4.03625456042258E-002 -8.02820219730106E-004  1.09682219543782E-003 -1.90902873885469E-003  7.71745571672896E-004  5.26459507110629E-004 -1.39426831548937E-004  2.47472976793211E-004  2.22290199408946E-004  2.74499933774959E-004 -6.29032402673131E-004 -2.77855688028006E-004  2.13446453494486E-004 -3.03638693875577E-005
         2666600  1.33330000000941E+000 -2.32069127657427E-004  4.04310330799909E-002 -8.05002517464957E-004  1.10113832875868E-003 -1.92408208885038E-003  7.69540796445380E-004  5.25695726536465E-004 -1.31217173067458E-004  2.51196466250496E-004  2.22932157343340E-004  2.75029514078193E-004 -6.20610421442284E-004 -2.82013105986029E-004  2.10960866253602E-004 -2.40922590905837E-005
         2666700  1.33335000000942E+000 -2.28358323547314E-004  4.04979410924068E-002 -8.08128571163241E-004  1.10492739716194E-003 -1.93835158888913E-003  7.67773059289230E-004  5.24184379574379E-004 -1.23684494464093E-004  2.54267738500641E-004  2.23584947658341E-004  2.74854856738426E-004 -6.12283892041697E-004 -2.85448901534962E-004  2.08456384671926E-004 -1.80458958887717E-005
         2666800  1.33340000000943E+000 -2.24790560396883E-004  4.05632694860287E-002 -8.12044765915077E-004  1.10828577303951E-003 -1.95184561394561E-003  7.66370954521479E-004  5.21960407288656E-004 -1.16870273391815E-004  2.56791320603371E-004  2.24239339892663E-004  2.73991529399795E-004 -6.04059376456962E-004 -2.88106893535457E-004  2.05944149698766E-004 -1.22674318934028E-005
         2666900  1.33345000000944E+000 -2.21363806546240E-004  4.06271247407884E-002 -8.16543317790837E-004  1.11129399953785E-003 -1.96458095335345E-003  7.65211067478903E-004  5.19084826565019E-004 -1.10782472114168E-004  2.58868143435382E-004  2.24866438333784E-004  2.72517868899792E-004 -5.95931674562667E-004 -2.90002317316963E-004  2.03404581767723E-004 -6.78594789303998E-006
         2667000  1.33350000000944E+000 -2.18142780164664E-004  4.06896627434763E-002 -8.21415401494780E-004  1.11400773457016E-003 -1.97657374506265E-003  7.64155688328407E-004  5.15627321981486E-004 -1.05413089678677E-004  2.60586841553202E-004  2.25422574261701E-004  2.70559577984335E-004 -5.87892268760548E-004 -2.91188428651274E-004  2.00796528040842E-004 -1.61974068846747E-006
         2667100  1.33355000000945E+000 -2.15242034965941E-004  4.07510429967710E-002 -8.26497000984788E-004  1.11645894677512E-003 -1.98783238269558E-003  7.63087379857621E-004  5.11659390668056E-004 -1.00749000154096E-004  2.62024945301859E-004  2.25853422671585E-004  2.68270640039506E-004 -5.79940012236055E-004 -2.91719900959855E-004  1.98067749743576E-004  3.22646166201286E-006
         2667200  1.33360000000946E+000 -2.12795003137462E-004  4.08114097990889E-002 -8.31690473029108E-004  1.11865925578341E-003 -1.99835331190276E-003  7.61922163802726E-004  5.07253517830247E-004 -9.67677233338215E-005  2.63253536538434E-004  2.26101076105130E-004  2.65812762025989E-004 -5.72083730346691E-004 -2.91630792575293E-004  1.95161180921267E-004  7.77149704535048E-006
         2667300  1.33365000000946E+000 -2.10930305230292E-004  4.08708963103687E-002 -8.36959748375541E-004  1.12059992600005E-003 -2.00811939746345E-003  7.60604026949997E-004  5.02482637946782E-004 -9.34246166965292E-005  2.64341151595143E-004  2.26114062685211E-004  2.63335674125537E-004 -5.64335398933417E-004 -2.90935695828897E-004  1.92018300581538E-004  1.20681480187149E-005
         2667400  1.33370000000947E+000 -2.09770703511930E-004  4.09296336366055E-002 -8.42316004271571E-004  1.12224655387556E-003 -2.01710315673064E-003  7.59095189505165E-004  4.97419106691698E-004 -9.06415269254950E-005  2.65358587715832E-004  2.25856200195116E-004  2.60963726735130E-004 -5.56699021886164E-004 -2.89643394727771E-004  1.88586853700637E-004  1.62062713937315E-005
         2667500  1.33375000000948E+000 -2.09450995292333E-004  4.09877415313973E-002 -8.47820210096142E-004  1.12352299064639E-003 -2.02528354920613E-003  7.57366223817671E-004  4.92135079697762E-004 -8.82968643062319E-005  2.66391279747655E-004  2.25311827872362E-004  2.58791925623843E-004 -5.49158315215432E-004 -2.87763553830291E-004  1.84839185122883E-004  2.03102355463247E-005
         2667600  1.33380000000948E+000 -2.10134354886725E-004  4.10452907303721E-002 -8.53607418453862E-004  1.12428675665069E-003 -2.03268102330499E-003  7.55378659969862E-004  4.86704090729975E-004 -8.62202454539469E-005  2.67556208339428E-004  2.24487877553563E-004  2.56885246120214E-004 -5.41664206244930E-004 -2.85297068395103E-004  1.80797614929548E-004  2.45353774694288E-005
         2667700  1.33385000000949E+000 -2.11999434121960E-004  4.11022642956006E-002 -8.59874591518541E-004  1.12434005481821E-003 -2.03938785764521E-003  7.53064290865606E-004  4.81198851373062E-004 -8.42211693744170E-005  2.68985625396498E-004  2.23410615218524E-004  2.55277513358200E-004 -5.34130520289172E-004 -2.82225021555725E-004  1.76548627366206E-004  2.90518469512918E-005
         2667800  1.33390000000950E+000 -2.15187238210073E-004  4.11585633587376E-002 -8.66764740700893E-004  1.12352791615037E-003 -2.04555717883854E-003  7.50318414939051E-004  4.75681714763236E-004 -8.21778022241563E-005  2.70738562087867E-004  2.22113801668973E-004  2.53978325609639E-004 -5.26449155560137E-004 -2.78521221995905E-004  1.72228364812079E-004  3.39966771653954E-005
         2667900  1.33395000000951E+000 -2.19744888322368E-004  4.12140567038004E-002 -8.74216764670512E-004  1.12186816279679E-003 -2.05136003828448E-003  7.47007642072481E-004  4.70197071914666E-004 -8.01301904753457E-005  2.72695185888409E-004  2.20625750805462E-004  2.52991501697748E-004 -5.18516149986839E-004 -2.74181748786293E-004  1.67990537231499E-004  3.94161750545690E-005
         2668000  1.33400000000951E+000 -2.25628340631495E-004  4.12686349248416E-002 -8.81949493470236E-004  1.11957701073727E-003 -2.05695443370641E-003  7.42979525471467E-004  4.64775523048943E-004 -7.82701432587758E-005  2.74557894715709E-004  2.18964913779397E-004  2.52336639476622E-004 -5.10248292924481E-004 -2.69236889416122E-004  1.63982335347558E-004  4.52549294606056E-005
         2668100  1.33405000000952E+000 -2.32763241164176E-004  4.13222491913328E-002 -8.89595977855427E-004  1.11697131151674E-003 -2.06247519998523E-003  7.38076496327169E-004  4.59444915222798E-004 -7.68342004712623E-005  2.75972051404364E-004  2.17140384483112E-004  2.52061289639103E-004 -5.01588659645246E-004 -2.63740614777825E-004  1.60330818638984E-004  5.13963452182382E-005
         2668200  1.33410000000953E+000 -2.41096310252564E-004  4.13749164120280E-002 -8.96843573528047E-004  1.11435258416848E-003 -2.06803321228662E-003  7.32167487716492E-004  4.54247064871598E-004 -7.60155995535811E-005  2.76660721713814E-004  2.15155565891632E-004  2.52233593212647E-004 -4.92508773177013E-004 -2.57766350646585E-004  1.57130476158744E-004  5.77022563844885E-005
         2668300  1.33415000000953E+000 -2.50593858290862E-004  4.14266768145331E-002 -9.03492625135258E-004  1.11193565813127E-003 -2.07372163058056E-003  7.25196460734663E-004  4.49262585353582E-004 -7.59473192192339E-005  2.76504528235777E-004  2.13018000017984E-004  2.52919726612903E-004 -4.83009283544488E-004 -2.51422263083547E-004  1.54431612147573E-004  6.40230460145520E-005
         2668400  1.33420000000954E+000 -2.61203129595240E-004  4.14775384114558E-002 -9.09442079037791E-004  1.10982582108442E-003 -2.07962325239052E-003  7.17220661036228E-004  4.44625892748793E-004 -7.67155484885536E-005  2.75552628530313E-004  2.10749680841679E-004  2.54162918750974E-004 -4.73118610710556E-004 -2.44868601529673E-004  1.52235476267792E-004  7.01975857735202E-005
         2668500  1.33425000000955E+000 -2.72820066969959E-004  4.15274654402533E-002 -9.14639382556907E-004  1.10804117119160E-003 -2.08580986890334E-003  7.08404776272089E-004  4.40504313668814E-004 -7.83564485022905E-005  2.73967229628821E-004  2.08388268283058E-004  2.55976343039444E-004 -4.62887880436993E-004 -2.38311265961128E-004  1.50503266178453E-004  7.60715774724458E-005
         2668600  1.33430000000955E+000 -2.85286843172184E-004  4.15764220124494E-002 -9.19034634541633E-004  1.10656068926731E-003 -2.09233407844728E-003  6.98969972221339E-004  4.37048208722811E-004 -8.08353683804734E-005  2.71935584107047E-004  2.05979990224631E-004  2.58349272371201E-004 -4.52381663115034E-004 -2.31968534651234E-004  1.49175999991838E-004  8.15316747268413E-005
         2668700  1.33435000000956E+000 -2.98408804488022E-004  4.16244275974396E-002 -9.22562694864355E-004  1.10536356463249E-003 -2.09922353226972E-003  6.89131484632556E-004  4.34351554490926E-004 -8.40383490202993E-005  2.69602025454027E-004  2.03574509489002E-004  2.61257417071961E-004 -4.41666553840943E-004 -2.26034916933206E-004  1.48192291063890E-004  8.65275642649823E-005
         2668800  1.33440000000957E+000 -3.11976422842351E-004  4.16715843920812E-002 -9.25151062002980E-004  1.10444377521250E-003 -2.10648325857829E-003  6.79055149618311E-004  4.32446854495148E-004 -8.77915977237927E-005  2.67043328656641E-004  2.01226087143031E-004  2.64669422166296E-004 -4.30801723842110E-004 -2.20663430873281E-004  1.47497701792685E-004  9.10667564107835E-005
         2668900  1.33445000000958E+000 -3.25784779191348E-004  4.17180715044023E-002 -9.26737271892980E-004  1.10380576527863E-003 -2.11410299127164E-003  6.68846137953006E-004  4.31326154547504E-004 -9.18980124044876E-005  2.64276885454067E-004  1.98995902365247E-004  2.68546963654227E-004 -4.19836554107246E-004 -2.15968882435723E-004  1.47047898165996E-004  9.51897308729341E-005
         2669000  1.33450000000958E+000 -3.39645559495720E-004  4.17641223371273E-002 -9.27280489396750E-004  1.10345351869952E-003 -2.12206391256821E-003  6.58569029889056E-004  4.30969097787830E-004 -9.61749014250948E-005  2.61283718766747E-004  1.96948879758489E-004  2.72840649611177E-004 -4.08815690208295E-004 -2.12042022472078E-004  1.46808706279455E-004  9.89416605067163E-005
         2669100  1.33455000000959E+000 -3.53391965370399E-004  4.18100059641899E-002 -9.26764576621758E-004  1.10338542485550E-003 -2.13034202125247E-003  6.48278975587876E-004  4.31361828942392E-004 -1.00482072122954E-004  2.58031184011163E-004  1.95143012526943E-004  2.77486953148571E-004 -3.97784069859495E-004 -2.08957971420915E-004  1.46756227221000E-004  1.02352141030450E-004
         2669200  1.33460000000960E+000 -3.66877559575175E-004  4.18560173864060E-002 -9.25200418384696E-004  1.10359765604846E-003 -2.13891000868271E-003  6.38040757531686E-004  4.32500767890513E-004 -1.04731244343590E-004  2.54487026883122E-004  1.93616430824953E-004  2.82408992803452E-004 -3.86785491443768E-004 -2.06770174759395E-004  1.46879278723689E-004  1.05423964452248E-004
         2669300  1.33465000000960E+000 -3.79968057056532E-004  4.19024635206716E-002 -9.22633513305847E-004  1.10408809474241E-003 -2.14774054281563E-003  6.27931927254350E-004  4.34384632927781E-004 -1.08874510601257E-004  2.50626861300977E-004  1.92378720996699E-004  2.87518740490501E-004 -3.75856261692231E-004 -2.05497981525621E-004  1.47184979195754E-004  1.08127663139255E-004
         2669400  1.33470000000961E+000 -3.92526659978562E-004  4.19496390761050E-002 -9.19154756834811E-004  1.10485326178130E-003 -2.15680962158098E-003  6.18038135997415E-004  4.36999939566908E-004 -1.12881454628670E-004  2.46441986266841E-004  1.91405596134659E-004  2.92717507724995E-004 -3.65018543448747E-004 -2.05119431527279E-004  1.47704912007992E-004  1.10402719190216E-004
         2669500  1.33475000000962E+000 -4.04403951862270E-004  4.19978008285610E-002 -9.14903518733683E-004  1.10588072006949E-003 -2.16609793758419E-003  6.08445037950943E-004  4.40309323144228E-004 -1.16723081134655E-004  2.41951157430019E-004  1.90633122467852E-004  2.97893516205047E-004 -3.54274917638036E-004 -2.05573450148498E-004  1.48493823166962E-004  1.12171781910846E-004
         2669600  1.33480000000962E+000 -4.15460270036062E-004  4.20471412622907E-002 -9.10049172116232E-004  1.10715013414829E-003 -2.17559215309751E-003  5.99221356772702E-004  4.44254860332606E-004 -1.20387793852392E-004  2.37217296930135E-004  1.89952727587133E-004  3.02919491402788E-004 -3.43610554315101E-004 -2.06774364082865E-004  1.49614418443437E-004  1.13382462169303E-004
         2669700  1.33485000000963E+000 -4.25643293821683E-004  4.20977865908864E-002 -9.04724951646244E-004  1.10865000918319E-003 -2.18530013306633E-003  5.90405333139206E-004  4.48760352477472E-004 -1.23967799719427E-004  2.32376722329459E-004  1.89223773447215E-004  3.07654641097199E-004 -3.33020417146994E-004 -2.08656997008337E-004  1.51112215962265E-004  1.14098419049531E-004
         2669800  1.33490000000964E+000 -4.35000876693725E-004  4.21498853868671E-002 -8.98984275496388E-004  1.11036087747538E-003 -2.19529757483911E-003  5.82019686492158E-004  4.53665951554043E-004 -1.27688037660306E-004  2.27650056370286E-004  1.88335724666003E-004  3.11933524629130E-004 -3.22579972522319E-004 -2.11242037563734E-004  1.53018511579824E-004  1.14532361180607E-004
         2669900  1.33495000000965E+000 -4.43349292886295E-004  4.22036393482597E-002 -8.93037670738704E-004  1.11211772635232E-003 -2.20568400222895E-003  5.74046906787204E-004  4.58679504158653E-004 -1.31503068360011E-004  2.23232714932494E-004  1.87230280520258E-004  3.15542144304792E-004 -3.12486743493384E-004 -2.14588396508833E-004  1.55408398132874E-004  1.14746348601263E-004
         2670000  1.33500000000965E+000 -4.50160550533532E-004  4.22591153594563E-002 -8.87371517087384E-004  1.11357883329000E-003 -2.21640370859918E-003  5.66377255505635E-004  4.63559080739458E-004 -1.34923482418076E-004  2.19219810013340E-004  1.85790204641261E-004  3.18275762145700E-004 -3.02946770202364E-004 -2.18691851750211E-004  1.58375461680071E-004  1.14522501542791E-004
         2670100  1.33505000000966E+000 -4.55087159446741E-004  4.23162451912187E-002 -8.82364935770645E-004  1.11443955335981E-003 -2.22724283493648E-003  5.58873560569882E-004  4.68245699740786E-004 -1.37613519504973E-004  2.15699866228909E-004  1.83836103105107E-004  3.20045111726893E-004 -2.94076923112762E-004 -2.23522310110761E-004  1.61939695714592E-004  1.13797138705677E-004
         2670200  1.33510000000967E+000 -4.58196849493847E-004  4.23749997046383E-002 -8.78128787767623E-004  1.11452444289557E-003 -2.23797512299084E-003  5.51472508904907E-004  4.72818540029560E-004 -1.39627782363800E-004  2.12759868931094E-004  1.81236854776272E-004  3.20885522087719E-004 -2.85916952563468E-004 -2.29032518568829E-004  1.66047392938388E-004  1.12799924496764E-004
         2670300  1.33515000000967E+000 -4.59820864681970E-004  4.24354161240291E-002 -8.74654067218615E-004  1.11372286772081E-003 -2.24843492151203E-003  5.44232980356168E-004  4.77466007879107E-004 -1.41193684672549E-004  2.10400530994308E-004  1.77948689010089E-004  3.20908925587668E-004 -2.78445410241714E-004 -2.35086986797660E-004  1.70621036605106E-004  1.11835216887566E-004
         2670400  1.33520000000968E+000 -4.60445924649713E-004  4.24975341415050E-002 -8.71916904981410E-004  1.11196162203218E-003 -2.25853538285528E-003  5.37318118834986E-004  4.82428158357126E-004 -1.42586102957768E-004  2.08501396694477E-004  1.74007423518998E-004  3.20283063107062E-004 -2.71594586119730E-004 -2.41411585098988E-004  1.75598264351791E-004  1.11144369837788E-004
         2670500  1.33525000000969E+000 -4.60681647342150E-004  4.25612809931549E-002 -8.69899090968243E-004  1.10926400788190E-003 -2.26824986489360E-003  5.30885842227918E-004  4.87913179983540E-004 -1.44133148783231E-004  2.06862104793825E-004  1.69485224253969E-004  3.19239927318186E-004 -2.65245533933681E-004 -2.47601018822944E-004  1.80927084740886E-004  1.10905850054980E-004
         2670600  1.33530000000969E+000 -4.61137429545285E-004  4.26263814068346E-002 -8.68591843659880E-004  1.10581507150571E-003 -2.27756198881879E-003  5.24962884595545E-004  4.94047529089599E-004 -1.46170922463653E-004  2.05274132874246E-004  1.64433246850052E-004  3.18069402004336E-004 -2.59196191571862E-004 -2.53187548817802E-004  1.86524510950169E-004  1.11231520068085E-004
         2670700  1.33535000000970E+000 -4.62255408807904E-004  4.26923865431842E-002 -8.68011789747733E-004  1.10195176051681E-003 -2.28646642390220E-003  5.19418828352407E-004  5.00847546470545E-004 -1.48903973990333E-004  2.03572909617396E-004  1.58885132297424E-004  3.17065159872621E-004 -2.53166917361368E-004 -2.57757804242579E-004  1.92259722187507E-004  1.12113079747466E-004
         2670800  1.33540000000971E+000 -4.64225853267354E-004  4.27587824072187E-002 -8.68214083058437E-004  1.09806920307728E-003 -2.29500055461645E-003  5.14025842909081E-004  5.08204964083671E-004 -1.52307798003003E-004  2.01657821824966E-004  1.52897166361020E-004  3.16463347972828E-004 -2.46876319657626E-004 -2.61058357575137E-004  1.97982954461849E-004  1.13403034560578E-004
         2670900  1.33545000000972E+000 -4.67025112213488E-004  4.28251337703638E-002 -8.69246715304397E-004  1.09452285340786E-003 -2.30323409140275E-003  5.08546832729692E-004  5.15905292027235E-004 -1.56180199446519E-004  1.99484123073420E-004  1.46567715044571E-004  3.16420978946806E-004 -2.40105687639557E-004 -2.63045026055127E-004  2.03565350938121E-004  1.14881759449969E-004
         2671000  1.33550000000972E+000 -4.70550015205008E-004  4.28911574799965E-002 -8.71092855732927E-004  1.09156865324853E-003 -2.31122362562390E-003  5.02815434164663E-004  5.23676902695732E-004 -1.60274481681684E-004  1.97045995932250E-004  1.40022152134431E-004  3.17008966182596E-004 -2.32709141477013E-004 -2.63878203007291E-004  2.08929787935877E-004  1.16351455169207E-004
         2671100  1.33555000000973E+000 -4.74712203801464E-004  4.29566707413500E-002 -8.73661801652157E-004  1.08933558057381E-003 -2.31896587547007E-003  4.96787866178661E-004  5.31269985792725E-004 -1.64419745991942E-004  1.94373165638412E-004  1.33365137417398E-004  3.18209817346383E-004 -2.24600646897761E-004 -2.63870335132483E-004  2.14053641012891E-004  1.17688695956511E-004
         2671200  1.33560000000974E+000 -4.79436347927626E-004  4.30215230602291E-002 -8.76799657891351E-004  1.08784498748996E-003 -2.32638657412701E-003  4.90548851369058E-004  5.38539944427809E-004 -1.68557009772329E-004  1.91540437231887E-004  1.26639053800169E-004  3.19926550707533E-004 -2.15734171770115E-004 -2.63419948961285E-004  2.18941181591893E-004  1.18856936615007E-004
         2671300  1.33565000000974E+000 -4.84624168755539E-004  4.30855958610528E-002 -8.80321279692003E-004  1.08706091555584E-003 -2.33338863197681E-003  4.84268114297984E-004  5.45466473831282E-004 -1.72682093825901E-004  1.88663298057365E-004  1.19820753555055E-004  3.22020601794582E-004 -2.06099038921185E-004 -2.62930276787428E-004  2.23593879455627E-004  1.19906563450413E-004
         2671400  1.33570000000975E+000 -4.90114485113258E-004  4.31488707745175E-002 -8.84054913696649E-004  1.08695480247129E-003 -2.33991686182207E-003  4.78134593786138E-004  5.52121787052507E-004 -1.76781355586400E-004  1.85878922749288E-004  1.12833808050376E-004  3.24364954491640E-004 -1.95734290912455E-004 -2.62734125188577E-004  2.28012015031934E-004  1.20962594361401E-004
         2671500  1.33575000000976E+000 -4.95705511416864E-004  4.32114996665542E-002 -8.87854184194579E-004  1.08755186055980E-003 -2.34594978498097E-003  4.72316327815923E-004  5.58626540779412E-004 -1.80823249326977E-004  1.83323346297402E-004  1.05563025242405E-004  3.26870377436239E-004 -1.84734271203598E-004 -2.63052892980029E-004  2.32222321780054E-004  1.22209084704267E-004
         2671600  1.33580000000976E+000 -5.01244284553930E-004  4.32737880487644E-002 -8.91615460558260E-004  1.08891378098897E-003 -2.35142568292797E-003  4.66966601502702E-004  5.65082883409541E-004 -1.84797629465812E-004  1.81095924248509E-004  9.78872379009782E-005  3.29492031893485E-004 -1.73225087638253E-004 -2.63965071648794E-004  2.36289161261039E-004  1.23843945659954E-004
         2671700  1.33585000000977E+000 -5.06745339033617E-004  4.33360746376575E-002 -8.95331373122177E-004  1.09101117755555E-003 -2.35618169071409E-003  4.62248687463269E-004  5.71497030216562E-004 -1.88776763297068E-004  1.79198214861317E-004  8.97267438326420E-005  3.32243065311339E-004 -1.61318953448104E-004 -2.65398755214623E-004  2.40271211509155E-004  1.25969376349492E-004
         2671800  1.33590000000978E+000 -5.12517858615732E-004  4.33985944674780E-002 -8.99144434863439E-004  1.09352419453690E-003 -2.35997984078116E-003  4.58354519045768E-004  5.77768471842410E-004 -1.92999548351990E-004  1.77463860284336E-004  8.10542025210093E-005  3.35209489259409E-004 -1.49089399124299E-004 -2.67157711942205E-004  2.44164709663500E-004  1.28461740638411E-004
         2671900  1.33595000000979E+000 -5.19031278012457E-004  4.34614267919266E-002 -9.03289674176042E-004  1.09587378577991E-003 -2.36261546990776E-003  4.55478448225323E-004  5.83803948199163E-004 -1.97817374262671E-004  1.75621502925625E-004  7.18824224356127E-005  3.38493081555840E-004 -1.36580330496877E-004 -2.68976212052135E-004  2.47906241770063E-004  1.31047715922780E-004
         2672000  1.33600000000979E+000 -5.26555240163914E-004  4.35244667215152E-002 -9.07962927725451E-004  1.09751880086858E-003 -2.36399948097255E-003  4.53754778779293E-004  5.89583827029911E-004 -2.03464302752723E-004  1.73475139857849E-004  6.22934499896335E-005  3.42112509664822E-004 -1.23803801507913E-004 -2.70576949901204E-004  2.51412918476838E-004  1.33566070161284E-004
         2672100  1.33605000000980E+000 -5.35098789468840E-004  4.35874643841796E-002 -9.13325652570117E-004  1.09815336706330E-003 -2.36413233776442E-003  4.53219700867023E-004  5.95046837543196E-004 -2.09886737371785E-004  1.70976709450992E-004  5.24304843403508E-005  3.46001943497245E-004 -1.10764107499473E-004 -2.71698648023663E-004  2.54625912057016E-004  1.36000925137529E-004
         2672200  1.33610000000981E+000 -5.44555232582444E-004  4.36501328357004E-002 -9.19555848939065E-004  1.09771343937824E-003 -2.36302490615834E-003  4.53825498721594E-004  5.99979677696486E-004 -2.16753556319083E-004  1.68185201187804E-004  4.24304322216134E-005  3.50071117298077E-004 -9.75104910555237E-005 -2.72118648887944E-004  2.57527093190027E-004  1.38364441960207E-004
         2672300  1.33615000000981E+000 -5.54692692875335E-004  4.37121457358820E-002 -9.26768236698645E-004  1.09627239516174E-003 -2.36068701737697E-003  4.55476822408768E-004  6.04082080073518E-004 -2.23664451176732E-004  1.65203438955921E-004  3.24118858928983E-005  3.54228110287306E-004 -8.41264825974940E-005 -2.71702081053862E-004  2.60114931538145E-004  1.40736402606483E-004
         2672400  1.33620000000982E+000 -5.65117325039205E-004  4.37730651813317E-002 -9.34930597129474E-004  1.09396231588022E-003 -2.35717892083620E-003  4.58053062171912E-004  6.07098734479830E-004 -2.30335587679809E-004  1.62128521747238E-004  2.25044592575855E-005  3.58387931512994E-004 -7.06791073766792E-005 -2.70450318540331E-004  2.62383915726021E-004  1.43325841934546E-004
         2672500  1.33625000000983E+000 -5.75342772399818E-004  4.38323406838289E-002 -9.43883096804016E-004  1.09095855809217E-003 -2.35265257152107E-003  4.61412388783709E-004  6.08905082591054E-004 -2.36637561986586E-004  1.59030629518277E-004  1.28529302004903E-005  3.62488966864825E-004 -5.71985589953585E-005 -2.68512304994537E-004  2.64324885701831E-004  1.46413996868241E-004
         2672600  1.33630000000983E+000 -5.84894568100076E-004  4.38893960247075E-002 -9.53405717371469E-004  1.08746367564003E-003 -2.34734420892514E-003  4.65389685895486E-004  6.09525250772827E-004 -2.42569867319346E-004  1.55956917023820E-004  3.59406932644167E-006  3.66495104340949E-004 -4.36961568446553E-005 -2.66144795124288E-004  2.65938098283996E-004  1.50256958365015E-004
